6.756077331769795,6.737199961440481,6.7675777779213595,6.797011619531622,6.681974719281259,6.785384354765097,6.932406945509925,6.834316181697856,7.001014895207529,7.098066465946238,7.6787244880884495,9.045614213218757,11.301486932501493,15.002076396495186,19.186266166500236,23.813552865846557,25.42563129628985,21.246905391899954,13.668624212321744,3.5820798650442027,1.0959258015360462,
6.5697193951321164,6.454403179219271,6.537238954876371,6.530281552538564,6.525858396212839,6.518705184021534,6.441824896872226,6.579726837222331,6.575103811626403,6.9215410757066715,7.434251887312882,8.602914311619019,10.616267157605233,13.384093693884603,15.880348411697263,18.904081294356867,21.572732857699794,23.46372688499289,20.99356341810668,8.711169666116218,3.2292804705197833,
6.4171695815549255,6.4408124673574445,6.3911492471742815,6.434962402232111,6.425068571588961,6.4410144334609924,6.4402197135758055,6.500011758730083,6.499068495382549,6.847239210787907,7.327297398648767,8.454025660733196,10.63449606552177,12.980398930546468,15.417794435268656,17.051367183303203,18.799234320167294,20.382626833570033,18.803605096877174,17.597724274499836,5.132685693174884,
6.352728479917624,6.4316853327303845,6.4050859070267725,6.337054845757784,6.3660136125923525,6.550766773679532,6.445248578176003,6.486912047568839,6.547845971786643,6.713927321679594,7.184131815530576,8.449926921296786,10.516370291402652,12.969031919059994,15.004924557632465,16.61499477657352,18.07015699215128,17.975736028552372,17.849495451722856,18.027681957480812,16.76028202289466,
6.424488440374,6.443089951478888,6.434488086531471,6.474787060932351,6.324399048901111,6.505784568248673,6.570933575336468,6.417013429164298,6.64571779110104,6.7821510862835686,7.2992914194736525,8.588521449165752,10.48298074506994,12.915533938339196,15.047218254846706,16.467106650699773,17.226664842751546,17.99385963768257,17.692948419571955,17.712504598873863,17.178168828400572,
6.468243630220385,6.372859552460005,6.501865511446301,6.489486339113451,6.380362322227098,6.497801586556078,6.410004960707389,6.481222326617505,6.572443000001055,6.7738868495738975,7.2794910636060015,8.428810157519608,10.508991296525542,12.918858486083487,15.015851695251335,16.469300058491925,17.17097485438117,17.992702713583906,16.598036680932676,16.930588560926665,17.58215327443942,
6.372407203086641,6.51903782454938,6.526035979453568,6.448793417148171,6.387422493601153,6.509232030465122,6.496868603952847,6.464689514786378,6.386443719015936,6.847690392404836,7.278075160181021,8.536344058049691,10.53047104486804,12.9290459970066,15.064024215728924,16.726128931913472,17.879492295228832,17.579989943312214,17.060978863116624,17.44575633936235,16.96693828316819,
6.328208279662614,6.441540074772809,6.375673970931338,6.437303895642296,6.353612267885792,6.337056199560455,6.439186717151059,6.470772910875087,6.51137957452685,6.810986239346207,7.366541846024877,8.467563258727834,10.525166429798855,12.896860734411229,14.996274076051716,16.451908920668313,17.458991758114678,17.548455632344112,17.541995397242037,16.68838038776713,16.557589883574163,
6.46599436435339,6.357091161051547,6.299162714601958,6.413482332644685,6.483856592170095,6.358539322811397,6.432452567830648,6.390395725273294,6.560010733394573,6.752826318575564,7.350676225017963,8.484097177953073,10.375404570017537,13.004056530015324,15.06784370928807,16.512432372284078,17.357485609648915,18.354590763160072,16.773218376087865,17.18748987973235,16.623162785264302,
6.448537191321341,6.455934501291403,6.421215117103061,6.4917262602937855,6.420108690566934,6.39738547740816,6.497782463943757,6.431929508820651,6.52486500756499,6.814967570675678,7.277776484065911,8.555613473696237,10.474649623023828,12.867475929858873,15.027042510571926,16.54703359631269,17.272347295101707,17.90265979759678,17.85822857728547,17.41875283746577,16.5588911862168,
6.416311985761529,6.4320302932277595,6.405886489874333,6.440150580570874,6.481837988400696,6.414740973132712,6.381032442374953,6.455515250294391,6.575079491797234,6.791521057876471,7.306243947587417,8.47888203766603,10.406406102268905,12.874614190175242,15.050570868579177,16.320081993366387,17.28744941646404,17.415963937854354,17.282162314630213,16.315074286402552,15.616375365690157,
